date,equity,cash,pos_count
2022-08-29T00:00:00,2721467.092896533,37812.64489848638,10
2022-08-30T00:00:00,2723386.0664812857,27.56050746998517,10
2022-09-01T00:00:00,2704266.393841144,240.1962398259202,10
2022-09-02T00:00:00,2683291.16560068,856.9588097559172,10
2022-09-05T00:00:00,2704349.3575946214,19405.171139848593,10
2022-09-06T00:00:00,2724467.8383638225,35439.72361009935,10
2022-09-07T00:00:00,2719517.819191144,33931.70975510887,10
2022-09-08T00:00:00,2736061.335980425,35992.4714403252,10
2022-09-09T00:00:00,2739617.0855254885,33633.23865125165,10
2022-09-12T00:00:00,2743353.8738241037,50264.485552772065,10
2022-09-13T00:00:00,2737124.0098720444,47046.88702162646,10
2022-09-14T00:00:00,2743617.772484021,55393.77761097369,10
2022-09-15T00:00:00,2708679.869350481,21431.20930104301,10
2022-09-16T00:00:00,2681382.686796704,58131.1455598271,10
2022-09-19T00:00:00,2710512.427888748,11227.691270705895,10
2022-09-20T00:00:00,2740767.2311884565,11093.265970866021,10
2022-09-21T00:00:00,2744226.6904384284,44329.71776691958,10
2022-09-22T00:00:00,2768121.6421778384,52803.70236613171,10
2022-09-23T00:00:00,2727544.7923640464,37767.77132217615,10
2022-09-26T00:00:00,2767054.951063497,18518.937940938456,10
2022-09-27T00:00:00,2780264.7714812774,20794.744168045232,10
2022-09-28T00:00:00,2763293.2102015903,22.260326712334063,10
2022-09-29T00:00:00,2753455.4269873016,12351.086334835796,10
2022-09-30T00:00:00,2795607.175433246,832.2220030700555,10
2022-10-03T00:00:00,2769355.0314607755,13258.708996786154,10
2022-10-04T00:00:00,2867141.11249308,4136.1355033340515,10
2022-10-06T00:00:00,2872832.2786671375,486.9741703721811,10
2022-10-07T00:00:00,2863009.634287005,1535.9165440848446,10
2022-10-10T00:00:00,2920138.090945659,396.8493379933643,10
2022-10-11T00:00:00,2859867.954855131,75687.32982461352,10
2022-10-12T00:00:00,2942146.868908338,43725.233387402724,10
2022-10-13T00:00:00,2921389.047806978,17643.676606416702,10
2022-10-14T00:00:00,2917543.399865389,17643.676606416702,10
2022-10-17T00:00:00,2944631.1600499004,31504.549194798106,10
2022-10-18T00:00:00,2939821.9982666667,38921.330725162814,10
2022-10-19T00:00:00,2934719.9265440963,20629.21424856427,10
2022-10-20T00:00:00,2968298.3316780184,10284.32027970301,10
2022-10-21T00:00:00,2950372.839703255,28875.605633431347,10
2022-10-24T00:00:00,2949260.7570467587,16615.916317999596,10
2022-10-25T00:00:00,2985142.714947789,2226.784100621473,10
2022-10-27T00:00:00,2956261.4706805767,13389.87937770522,10
2022-10-28T00:00:00,3025108.052092418,6273.021452769637,10
2022-10-31T00:00:00,2954975.0695243087,28395.800908586185,10
2022-11-01T00:00:00,3006802.1809792854,759.6846413948806,10
2022-11-02T00:00:00,3021250.1022194014,6384.257706461998,10
2022-11-03T00:00:00,3024212.7605810245,38.028586395375896,10
2022-11-04T00:00:00,3004368.453984185,8668.625737114693,10
2022-11-07T00:00:00,2992368.6949231755,12141.776168598037,10
2022-11-09T00:00:00,3011735.7919714283,1312.9144155812683,10
2022-11-10T00:00:00,2996638.4559565857,1662.6853724794346,10
2022-11-11T00:00:00,3016053.9213572713,11307.181336519483,10
2022-11-14T00:00:00,2990911.0683258744,19460.03498542047,10
2022-11-15T00:00:00,3010316.461941658,215.05708020780003,10
2022-11-16T00:00:00,3014969.978972579,8999.126822615566,10
2022-11-17T00:00:00,2962252.901419916,15849.186301508103,10
2022-11-18T00:00:00,2984176.8347107316,28420.85192264564,10
2022-11-21T00:00:00,2991025.972613049,44859.85197706276,10
2022-11-22T00:00:00,3022837.0236905427,52345.42786534736,10
2022-11-23T00:00:00,3037553.729836783,52345.42786534736,10
2022-11-24T00:00:00,3046863.776833853,52345.42786534736,10
2022-11-25T00:00:00,3044047.8429575153,42605.02809621714,10
2022-11-28T00:00:00,3068463.6355646653,27947.395650725055,10
2022-11-29T00:00:00,3057034.0339499093,37117.77703767794,10
2022-11-30T00:00:00,3045830.901835254,49730.10219841299,10
2022-12-01T00:00:00,3086010.1915170923,12791.398891665041,10
2022-12-02T00:00:00,3076492.51880201,15430.481596314115,10
2022-12-05T00:00:00,3113227.28463521,1183.850863122847,10
2022-12-06T00:00:00,3117825.2304108203,100.1912262502592,10
2022-12-07T00:00:00,3116213.3191853506,14886.916437242588,10
2022-12-08T00:00:00,3091176.906403846,58520.14814884117,10
2022-12-09T00:00:00,3116457.8562336653,57931.487169334316,10
2022-12-12T00:00:00,3086973.782761031,38331.14315074036,10
2022-12-13T00:00:00,3095934.0400824687,35691.818280710664,10
2022-12-14T00:00:00,3087126.4129780843,33309.90249529615,10
2022-12-15T00:00:00,3114888.4873478184,43288.78030130977,10
2022-12-16T00:00:00,3087047.2192532723,16261.180221290037,10
2022-12-19T00:00:00,3065015.287632781,23054.34146578895,10
2022-12-20T00:00:00,3079601.598846915,267.16391039150767,10
2022-12-21T00:00:00,3059256.614563468,267.16391039150767,10
2022-12-22T00:00:00,3039299.9937239895,6196.526377797825,10
2022-12-23T00:00:00,3068196.901421239,4991.625481297728,10
2022-12-26T00:00:00,3092524.2437708434,36557.402221923694,10
2022-12-27T00:00:00,3213765.1341849975,53636.49633328244,10
2022-12-28T00:00:00,3163184.4862575494,39329.10855292884,10
2022-12-29T00:00:00,3159452.584327425,40334.09455844294,10
2022-12-30T00:00:00,3146054.7283451273,22512.70409509662,10
2023-01-02T00:00:00,3150072.407711965,13013.312127095822,10
2023-01-03T00:00:00,3153876.266980561,24393.287175568403,10
2023-01-04T00:00:00,3150429.5370560237,22776.03510289878,10
2023-01-05T00:00:00,3133000.5908308923,31808.60309895879,10
2023-01-06T00:00:00,3130953.171965547,29744.235106416105,10
2023-01-09T00:00:00,3138013.9446133412,8826.956057433214,10
2023-01-10T00:00:00,3125133.8073048126,19443.476433230506,10
2023-01-11T00:00:00,3117544.449464052,15755.034577577258,10
2023-01-12T00:00:00,3086107.4259556383,41607.60883222509,10
2023-01-13T00:00:00,3079956.3516122447,27816.261188660574,10
2023-01-16T00:00:00,3077947.322685882,18406.421868011064,10
2023-01-17T00:00:00,3087917.9872624367,45111.76114244142,10
2023-01-18T00:00:00,3099691.447785549,33649.45820730162,10
2023-01-19T00:00:00,3127694.065481141,43152.97188372904,10
2023-01-20T00:00:00,3121914.2556958976,42360.84543283592,10
2023-01-23T00:00:00,3106957.5192285017,79576.51597837947,10
2023-01-24T00:00:00,3120610.6296265046,90175.45230411703,10
2023-01-25T00:00:00,3113234.4615470762,83383.47822493262,10
2023-01-27T00:00:00,3076439.5281655556,77638.45448086294,10
2023-01-30T00:00:00,3107144.068312568,69668.32939807832,10
2023-01-31T00:00:00,3158391.5451588463,49974.29409073107,10
2023-02-01T00:00:00,3208923.4855957367,46017.32402614126,10
2023-02-02T00:00:00,3160032.6590507766,77360.88216479035,10
2023-02-03T00:00:00,3284189.5816728873,34473.41673300695,10
2023-02-06T00:00:00,3281088.3193838685,49966.78158784786,10
2023-02-07T00:00:00,3324152.7550686034,69510.03026086412,10
2023-02-08T00:00:00,3295589.587152341,62271.52904687205,10
2023-02-09T00:00:00,3266262.217406278,49507.54955959809,10
2023-02-10T00:00:00,3265270.2798221214,46.11450840032194,10
2023-02-13T00:00:00,3284685.524794061,7707.963423211302,10
2023-02-14T00:00:00,3278146.2724110754,54747.946407046984,10
2023-02-15T00:00:00,3286624.3676649,49571.05847414996,10
2023-02-16T00:00:00,3315034.0007243888,62709.33978612581,10
2023-02-17T00:00:00,3311840.691099871,54404.4923961052,10
2023-02-20T00:00:00,3321635.1559198974,39645.8622015593,10
2023-02-21T00:00:00,3336314.8889048332,26574.089963220817,10
2023-02-22T00:00:00,3313524.152030304,30534.92783291661,10
2023-02-23T00:00:00,3300719.7757021026,51350.118292434665,10
2023-02-24T00:00:00,3312621.4341496928,28929.683783481654,10
2023-02-27T00:00:00,3305660.1276692296,2347.9565838720882,10
2023-02-28T00:00:00,3304908.388934828,11831.625186658814,10
2023-03-01T00:00:00,3309772.9291746737,260.12497545487713,10
2023-03-02T00:00:00,3336035.5506346347,260.12497545487713,10
2023-03-03T00:00:00,3412476.910450887,52.72607893880922,10
2023-03-06T00:00:00,3427838.4541454795,2491.93797879247,10
2023-03-08T00:00:00,3441985.2881852556,9285.01723112393,10
2023-03-09T00:00:00,3474189.4565992793,1200.064044042374,10
2023-03-10T00:00:00,3469994.166656145,50981.74271357892,10
2023-03-13T00:00:00,3515851.730306102,29280.05173630826,10
2023-03-14T00:00:00,3470529.646955598,59662.954118836904,10
2023-03-15T00:00:00,3458286.3108079657,52113.58425691002,10
2023-03-16T00:00:00,3463609.977642803,19312.368321208574,10
2023-03-17T00:00:00,3484783.162809124,7267.920469036209,10
2023-03-20T00:00:00,3493146.2568953675,4702.577886883693,10
2023-03-21T00:00:00,3457325.0831476883,19595.41353098926,10
2023-03-22T00:00:00,3506389.7431202014,61.81525612686528,10
2023-03-23T00:00:00,3496657.4500958323,15736.93215149641,10
2023-03-24T00:00:00,3479477.2255573263,28004.41876411345,10
2023-03-27T00:00:00,3475332.0682133883,20479.688055917853,10
2023-03-28T00:00:00,3460306.4083078005,18369.750837097585,10
2023-03-29T00:00:00,3489910.65259145,48347.40988705843,10
2023-03-31T00:00:00,3563144.1428882186,19402.30116763746,10
2023-04-03T00:00:00,3547257.0076111685,33170.078244102944,10
2023-04-05T00:00:00,3564858.750780067,16464.1219653695,10
2023-04-06T00:00:00,3624410.98907942,79835.51585859462,10
2023-04-10T00:00:00,3650060.0266415374,87988.74536101997,10
2023-04-11T00:00:00,3655951.2872013184,34098.27164498309,10
2023-04-12T00:00:00,3665571.855183951,25146.610698095814,10
2023-04-13T00:00:00,3651736.0319352355,2641.3804059233516,10
2023-04-17T00:00:00,3643285.846907743,14387.543440946087,10
2023-04-18T00:00:00,3652706.326273283,716.9480269754422,10
2023-04-19T00:00:00,3683937.779998722,33.78346628200961,10
2023-04-20T00:00:00,3630591.9413215737,26980.21800156642,10
2023-04-21T00:00:00,3662254.465981338,30212.522721145535,10
2023-04-24T00:00:00,3656781.671136958,27926.097311121877,10
2023-04-25T00:00:00,3680290.4238455445,97.62410952150822,10
2023-04-26T00:00:00,3692390.2242944827,20268.741914569284,10
2023-04-27T00:00:00,3728935.1062180987,8861.709871052823,10
2023-04-28T00:00:00,3738317.8713580216,34907.05516539485,10
2023-05-02T00:00:00,3823788.651702783,3594.255020043638,10
2023-05-03T00:00:00,3835646.303570516,36167.78537822474,10
2023-05-04T00:00:00,3845720.382591373,1335.2939149203594,10
2023-05-05T00:00:00,3909774.532224373,42865.68153925316,10
2023-05-08T00:00:00,3860606.393019702,11452.04763701139,10
2023-05-09T00:00:00,3899828.002650667,7780.887187410262,10
2023-05-10T00:00:00,3893651.5626654467,12351.26044987049,10
2023-05-11T00:00:00,3921265.9136696183,13313.50575259619,10
2023-05-12T00:00:00,3926113.2724485723,6513.37428954558,10
2023-05-15T00:00:00,3948073.5167619456,703.9343339671032,10
2023-05-16T00:00:00,3960395.9942458267,10745.636976539798,10
2023-05-17T00:00:00,3981682.4363929112,39331.46849740355,10
2023-05-18T00:00:00,3992029.5531929173,54827.931336227746,10
2023-05-19T00:00:00,3954760.922766201,34686.96503304673,10
2023-05-22T00:00:00,4033379.91690825,6670.9916000227095,10
2023-05-23T00:00:00,4021331.9331701556,20074.171176747186,10
2023-05-24T00:00:00,3990921.683590247,25462.02042801556,10
2023-05-25T00:00:00,3999154.1714504724,19040.57750210818,10
2023-05-26T00:00:00,4033247.1146676205,13046.470166887855,10
2023-05-29T00:00:00,4109301.1840387564,21883.901302931714,10
2023-05-30T00:00:00,4132366.6275980384,13244.673828354746,10
2023-05-31T00:00:00,4096804.870167418,37485.26010577229,10
2023-06-01T00:00:00,4099356.6979715205,50884.7256051873,10
2023-06-02T00:00:00,4101811.6798757142,50363.26682792365,10
2023-06-05T00:00:00,4115004.9929942167,43334.850171950995,10
2023-06-06T00:00:00,4109835.7208105642,27253.708618791657,10
2023-06-07T00:00:00,4161596.8234868003,35628.508056159306,10
2023-06-08T00:00:00,4187925.495284056,55469.7352742902,10
2023-06-09T00:00:00,4162423.6576466803,75413.75782063062,10
2023-06-12T00:00:00,4160619.7295766165,75499.83313801792,10
2023-06-13T00:00:00,4190111.6970828464,39241.46918520221,10
2023-06-14T00:00:00,4202558.303221099,45209.55572354066,10
2023-06-15T00:00:00,4200348.025018596,50538.15221586166,10
2023-06-16T00:00:00,4199959.318963909,50538.15221586166,10
2023-06-19T00:00:00,4211925.968975661,26073.43841230747,10
2023-06-20T00:00:00,4190728.134052446,35121.97093599115,10
2023-06-21T00:00:00,4198608.279102495,35121.97093599115,10
2023-06-22T00:00:00,4185335.9863266395,1566.988645975478,10
2023-06-23T00:00:00,4161144.573332255,1566.988645975478,10
2023-06-26T00:00:00,4131595.9991132235,39274.00839056703,10
2023-06-27T00:00:00,4198743.870820453,8247.076856067404,10
2023-06-28T00:00:00,4205601.103688538,35.82146197534166,10
2023-06-30T00:00:00,4237848.674512863,17055.12759208714,10
2023-07-03T00:00:00,4237356.767109103,18183.49608249095,10
2023-07-04T00:00:00,4251834.212635721,8234.444241250982,10
2023-07-05T00:00:00,4258637.082394095,4017.2528385832557,10
2023-07-06T00:00:00,4269813.902142378,33962.9134949171,10
2023-07-07T00:00:00,4314387.539844014,72377.09776637738,10
2023-07-10T00:00:00,4274687.159011376,64030.70265151322,10
2023-07-11T00:00:00,4254696.960802496,66431.42500537704,10
2023-07-12T00:00:00,4269023.753576718,67775.36484380817,10
2023-07-13T00:00:00,4302454.813856754,59072.36750665691,10
2023-07-14T00:00:00,4286828.534456414,50514.69783226901,10
2023-07-17T00:00:00,4359123.958993315,67984.83774697687,10
2023-07-18T00:00:00,4377928.809309977,74035.21049405914,10
2023-07-19T00:00:00,4374231.861408544,73350.28445847082,10
2023-07-20T00:00:00,4405413.192713591,72650.03075680375,10
2023-07-21T00:00:00,4419360.187830779,72650.03075680375,10
2023-07-24T00:00:00,4412502.202806682,81624.00659391406,10
2023-07-25T00:00:00,4458131.970331214,75097.0599918593,10
2023-07-26T00:00:00,4481090.127380834,42562.04155014554,10
2023-07-27T00:00:00,4514769.737270239,61139.647334936075,10
2023-07-28T00:00:00,4534230.22735527,74078.92837455653,10
2023-07-31T00:00:00,4602056.36769452,24287.90084424091,10
2023-08-01T00:00:00,4614541.296196098,17749.86431896343,10
2023-08-02T00:00:00,4612262.975383553,12111.102885994886,10
2023-08-03T00:00:00,4572194.343125408,51075.4536371883,10
2023-08-04T00:00:00,4570675.345504337,59054.67350726732,10
2023-08-07T00:00:00,4612177.744370998,50105.290071072406,10
2023-08-08T00:00:00,4669058.458920578,25285.89855680865,10
2023-08-09T00:00:00,4703965.549220813,93753.01633812382,10
2023-08-10T00:00:00,4709261.543795879,87796.0995514947,10
2023-08-11T00:00:00,4700801.864977856,61916.48251630808,10
2023-08-14T00:00:00,4706077.889180027,54975.26947482693,10
2023-08-16T00:00:00,4653032.1552709555,56686.60888423666,10
2023-08-17T00:00:00,4676437.091943234,35394.340447872586,10
2023-08-18T00:00:00,4708132.370825286,28519.05794381589,10
2023-08-21T00:00:00,4666163.763560819,25294.072688627,10
2023-08-22T00:00:00,4704481.906646669,15634.425079286098,10
2023-08-23T00:00:00,4725952.619995058,15634.425079286098,10
2023-08-24T00:00:00,4757769.112922794,23859.225959903677,10
2023-08-25T00:00:00,4783627.404754193,19649.260177165794,10
2023-08-28T00:00:00,4747916.144812174,31828.915075845667,10
2023-08-29T00:00:00,4783821.500498856,26432.19581135601,10
2023-08-30T00:00:00,4808984.840501355,36751.1932845586,10
2023-08-31T00:00:00,4847431.204110362,68828.85605738265,10
2023-09-01T00:00:00,4862331.790446286,68179.63823986548,10
2023-09-04T00:00:00,4867096.335047282,45286.67613462312,10
2023-09-05T00:00:00,4907137.175766138,55201.811569361365,10
2023-09-06T00:00:00,4926839.104309302,63589.09231589397,10
2023-09-07T00:00:00,4937048.262294002,84393.1139022783,10
2023-09-08T00:00:00,4954716.516459651,84393.1139022783,10
2023-09-11T00:00:00,5012016.644818588,43244.211026474135,10
2023-09-12T00:00:00,5042544.2080247495,33520.79646469053,10
2023-09-13T00:00:00,5019114.700970695,54913.32676415198,10
2023-09-14T00:00:00,5220701.0644617295,70285.87015630992,10
2023-09-15T00:00:00,5225072.988139231,57841.04050739511,10
2023-09-18T00:00:00,5211374.05946346,39294.01945491461,10
2023-09-20T00:00:00,5241517.43974285,178.17826824088115,10
2023-09-21T00:00:00,5259868.787434219,16610.309651016025,10
2023-09-22T00:00:00,5227248.581126042,23913.668650455365,10
2023-09-25T00:00:00,5240449.729915309,23903.506831812614,10
2023-09-26T00:00:00,5294652.366441079,899.9214947905857,10
2023-09-27T00:00:00,5320031.184185764,4469.758892794722,10
2023-09-28T00:00:00,5295796.934000883,16784.58884707431,10
2023-09-29T00:00:00,5244198.826022661,44882.10061982926,10
2023-10-03T00:00:00,5282539.170029065,10104.882187268231,10
2023-10-04T00:00:00,5305744.8522571,40551.08712038153,10
2023-10-05T00:00:00,5278004.90485416,50279.11020694324,10
2023-10-06T00:00:00,5335005.562301826,22375.626358222216,10
2023-10-09T00:00:00,5353739.167917945,46231.46668503538,10
2023-10-10T00:00:00,5357365.2900395915,16708.937492899247,10
2023-10-11T00:00:00,5404742.679191997,2476.70663492952,10
2023-10-12T00:00:00,5398258.76119164,20078.865203175228,10
2023-10-13T00:00:00,5394316.3305082265,59930.06309794856,10
2023-10-16T00:00:00,5364700.706300339,46636.737733443966,10
2023-10-17T00:00:00,5369396.494790634,46636.737733443966,10
2023-10-18T00:00:00,5395292.277551254,46636.737733443966,10
2023-10-19T00:00:00,5351385.308167037,81283.07458549342,10
2023-10-20T00:00:00,5350607.243386344,91546.66684825788,10
2023-10-23T00:00:00,5307437.400089682,92068.14693874237,10
2023-10-25T00:00:00,5225861.127596836,90690.09784601117,10
2023-10-26T00:00:00,5206706.989965637,94679.34244747896,10
2023-10-27T00:00:00,5245702.200089096,15.617294906580355,10
2023-10-30T00:00:00,5315642.246682053,33.410469895461574,10
2023-10-31T00:00:00,5295776.963371187,22192.986686617136,10
2023-11-01T00:00:00,5308914.005723807,42092.08546623879,10
2023-11-02T00:00:00,5285469.662757261,71190.33551727049,10
2023-11-03T00:00:00,5362332.099231691,23835.760120363208,10
2023-11-06T00:00:00,5346789.406969846,41988.8916805397,10
2023-11-07T00:00:00,5406510.247113936,43264.66465543944,10
2023-11-08T00:00:00,5432319.195216843,25764.708606430097,10
2023-11-09T00:00:00,5440140.070157839,13213.52941687184,10
2023-11-10T00:00:00,5420180.409009888,25641.90595050028,10
2023-11-13T00:00:00,5432836.38217467,62079.811625658185,10
2023-11-15T00:00:00,5503450.874145198,20930.531600642134,10
2023-11-16T00:00:00,5508345.724865323,31813.854961758014,10
2023-11-17T00:00:00,5491035.752717438,13566.623628082452,10
2023-11-20T00:00:00,5485374.235566637,913.2948470325209,10
2023-11-21T00:00:00,5468246.845195431,3087.1878773159115,10
2023-11-22T00:00:00,5476030.484834265,25156.186677526683,10
2023-11-23T00:00:00,5461740.14190824,25156.186677526683,10
2023-11-24T00:00:00,5497589.783006262,25156.186677526683,10
2023-11-28T00:00:00,5543421.731967002,726.483004599344,10
2023-11-29T00:00:00,5540967.614164293,11891.86526292609,10
2023-11-30T00:00:00,5609681.124739199,19880.85502484336,10
2023-12-01T00:00:00,5593494.726694007,25301.7581576308,10
2023-12-04T00:00:00,5644650.683176505,7954.573244559346,10
2023-12-05T00:00:00,5712500.682263401,369.3948793680174,10
2023-12-06T00:00:00,5736446.762344261,6470.212051292183,10
2023-12-07T00:00:00,5788032.808602111,251.5306480100262,10
2023-12-08T00:00:00,5799304.645224676,14274.62909613538,10
2023-12-11T00:00:00,5777511.560970685,8854.972599408706,10
2023-12-12T00:00:00,5806225.350613611,29115.547146813828,10
2023-12-13T00:00:00,5856490.3918192,398.4172708601691,10
2023-12-14T00:00:00,5980665.661802763,33383.66256570222,10
2023-12-15T00:00:00,6048287.001378426,20808.74738062371,10
2023-12-18T00:00:00,6015579.180716195,43736.382132210885,10
2023-12-19T00:00:00,6050105.344070433,61851.722244261065,10
2023-12-20T00:00:00,6063407.651367329,70424.24646010273,10
2023-12-21T00:00:00,5988557.926124141,52685.841025874484,10
2023-12-22T00:00:00,6163876.90779204,8038.421433397802,10
2023-12-26T00:00:00,6138881.080790388,4728.726427900605,10
2023-12-27T00:00:00,6122462.502284037,25855.349085794995,10
2023-12-28T00:00:00,6186361.075722801,5085.927254783106,10
2023-12-29T00:00:00,6145012.369148619,29637.72605932376,10
2024-01-01T00:00:00,6207329.160069776,103.65997250110377,10
2024-01-02T00:00:00,6179305.412281983,131.6384210512042,10
2024-01-03T00:00:00,6175302.889138027,15180.46617965307,10
2024-01-04T00:00:00,6157145.551456828,479.6508068034891,10
2024-01-05T00:00:00,6180659.195207391,1430.8650758597068,10
2024-01-08T00:00:00,6160117.067247999,48037.356684339116,10
2024-01-09T00:00:00,6114691.882224637,50799.71704824583,10
2024-01-10T00:00:00,6124085.227825603,30844.179790935596,10
2024-01-11T00:00:00,6254846.588738803,22932.398003939306,10
2024-01-12T00:00:00,6230099.39934421,4280.764471772942,10
2024-01-15T00:00:00,6305286.404644097,104574.03029259609,10
2024-01-16T00:00:00,6280741.520275201,104574.03029259609,10
2024-01-17T00:00:00,6287358.661295602,46018.35500592878,10
2024-01-18T00:00:00,6209477.871672709,45123.55810459342,10
2024-01-19T00:00:00,6242391.38196911,23323.934062616085,10
2024-01-23T00:00:00,6248478.986292925,157.0922499562148,10
2024-01-24T00:00:00,6265707.937965577,61701.89615649462,10
2024-01-25T00:00:00,6322607.865576789,104418.84484009421,10
2024-01-29T00:00:00,6348606.1447674,108673.79459726484,10
2024-01-30T00:00:00,6477744.744687736,30044.340806663153,10
2024-01-31T00:00:00,6514173.683496733,42665.82193591143,10
2024-02-01T00:00:00,6595228.084852153,43377.79462998547,10
2024-02-02T00:00:00,6631288.756571255,21304.175699672196,10
2024-02-05T00:00:00,6692914.34921666,35173.464283187524,10
2024-02-06T00:00:00,6634822.6425136505,50537.48647727363,10
2024-02-07T00:00:00,6740856.18673125,43523.26714506862,10
2024-02-08T00:00:00,6739039.883895297,60648.16026248445,10
2024-02-09T00:00:00,6724101.66426727,61907.4763400238,10
2024-02-12T00:00:00,6794569.199976464,189.66094448103104,10
2024-02-13T00:00:00,6864133.0600310555,60229.603182910825,10
2024-02-14T00:00:00,6979768.827690455,105852.59461245255,10
2024-02-15T00:00:00,7014651.893970156,121228.74689068843,10
2024-02-16T00:00:00,7044227.895090714,175097.34665931773,10
2024-02-19T00:00:00,7111941.191110314,158577.42371529422,10
2024-02-20T00:00:00,7163737.900726989,129671.1189734491,10
2024-02-21T00:00:00,7181539.215686918,104676.85681545816,10
2024-02-22T00:00:00,7134248.144475016,117303.39171317534,10
2024-02-23T00:00:00,7243361.2963499855,133756.06986377924,10
2024-02-26T00:00:00,7236130.628528089,142359.0922274302,10
2024-02-27T00:00:00,7237201.221499295,196180.3167141385,10
2024-02-28T00:00:00,7254944.826998725,172399.3009672301,10
2024-02-29T00:00:00,7173746.745671387,194299.10266601574,10
2024-03-01T00:00:00,7231594.329502865,15672.518040462048,10
2024-03-04T00:00:00,7340413.682886169,20310.860986754997,10
2024-03-05T00:00:00,7367860.123531906,21090.374569503125,10
2024-03-06T00:00:00,7317880.562857026,64467.76720272959,10
2024-03-07T00:00:00,7377927.75975644,64467.76720272959,10
2024-03-11T00:00:00,7286080.9084472,13136.553314143792,10
2024-03-12T00:00:00,7256199.8194230115,50119.006404212676,10
2024-03-13T00:00:00,7277169.437411518,61485.11029359826,10
2024-03-14T00:00:00,7343508.7354666535,56802.84661167278,10
2024-03-15T00:00:00,7807244.941745211,318.79808371223044,10
2024-03-18T00:00:00,7653776.109372938,62385.29731544305,10
2024-03-19T00:00:00,7588058.614862529,149147.2584095865,10
2024-03-20T00:00:00,7619498.102367518,72519.87366878719,10
2024-03-21T00:00:00,7686289.469710673,65888.77159818518,10
2024-03-22T00:00:00,7824616.446662109,2023.3039466550108,10
2024-03-26T00:00:00,7881117.71488241,4539.951942957239,10
2024-03-27T00:00:00,7879563.805670356,64482.93753681169,10
2024-03-28T00:00:00,7882095.327291136,40734.28560412361,10
2024-04-01T00:00:00,7837287.407639038,53594.560440551955,10
2024-04-02T00:00:00,8060409.673297006,86.65751941816416,10
2024-04-03T00:00:00,7992565.997578161,43705.22276736982,10
2024-04-04T00:00:00,8059511.726774603,56676.81710663403,10
2024-04-05T00:00:00,8017516.200314931,80426.19628661033,10
2024-04-08T00:00:00,8180225.847669918,79521.19715722243,10
2024-04-09T00:00:00,8408411.778202973,73187.53989120491,10
2024-04-10T00:00:00,8251346.736034029,213210.94518625096,10
2024-04-12T00:00:00,8275411.702390052,204177.6631749646,10
2024-04-15T00:00:00,8209679.889782613,230020.08172292076,10
2024-04-16T00:00:00,8128974.83755635,201539.11276386993,10
2024-04-18T00:00:00,8101144.1760971425,108764.3588058824,10
2024-04-19T00:00:00,8103940.521726286,88054.19117513904,10
2024-04-22T00:00:00,8072096.079002331,46004.618507335894,10
2024-04-23T00:00:00,8038596.303887196,13525.544243641081,10
2024-04-24T00:00:00,8094574.430321926,134.7884762226604,10
2024-04-25T00:00:00,8199166.342884168,233.820362195489,10
2024-04-26T00:00:00,8149573.354014068,2015.446879058145,10
2024-04-29T00:00:00,8204590.928138822,40109.080909818644,10
2024-04-30T00:00:00,8301245.835647684,61561.16505442199,10
2024-05-02T00:00:00,8179204.188716082,40463.38866725413,10
2024-05-03T00:00:00,8207934.272441523,31231.308208124246,10
2024-05-06T00:00:00,8107901.938125121,106460.8682398675,10
2024-05-07T00:00:00,8062711.1595365275,90143.1615201704,10
2024-05-08T00:00:00,8133025.123474376,128006.95420862874,10
2024-05-09T00:00:00,8265694.91853762,60617.940327171586,10
2024-05-10T00:00:00,8197812.526289034,165665.61127285927,10
2024-05-13T00:00:00,8365988.09543091,121557.23778015305,10
2024-05-14T00:00:00,8527940.326892346,168070.94565150177,10
2024-05-15T00:00:00,8505058.765785055,165300.2176588357,10
2024-05-16T00:00:00,8550831.560388954,139462.16950455552,10
2024-05-17T00:00:00,8596145.584508317,23001.03668727132,10
2024-05-21T00:00:00,8600412.377806053,12316.731901510735,10
2024-05-22T00:00:00,8606577.416342547,4704.30063514912,10
2024-05-23T00:00:00,8651103.000986839,23291.290049338015,10
2024-05-24T00:00:00,8637955.507817926,553.899068535422,10
2024-05-27T00:00:00,8664283.506670471,146925.6142144174,10
2024-05-28T00:00:00,8702921.038564779,87741.18837557046,10
2024-05-29T00:00:00,8615075.8025413,85322.03337626078,10
2024-05-30T00:00:00,8515825.09327208,112715.95566832088,10
2024-05-31T00:00:00,8463099.773495637,154403.85921951476,10
2024-06-03T00:00:00,8493726.446846807,92113.29364856565,10
2024-06-04T00:00:00,8643715.979474181,133803.22088348307,10
2024-06-05T00:00:00,9122173.439221183,151561.3929412763,10
2024-06-06T00:00:00,10163717.328864615,372.79106859501917,10
2024-06-07T00:00:00,10209303.22864007,574.6396202952601,10
2024-06-10T00:00:00,10219670.224140735,3539.2336851083674,10
2024-06-11T00:00:00,10067402.335755203,5695.492028090288,10
2024-06-12T00:00:00,10302340.341633866,347.1813898769906,10
2024-06-13T00:00:00,10307569.797649095,246.37472123920452,10
2024-06-14T00:00:00,10360209.866782453,195.9071495801909,10
2024-06-18T00:00:00,10458128.162209127,3068.571907611913,10
2024-06-19T00:00:00,10370344.90554409,1035.4841268529417,10
2024-06-20T00:00:00,10424811.54021006,24732.137027076562,10
2024-06-21T00:00:00,10420658.679316508,85740.42031382257,10
